scaled_Voc;scaled_Jsc;scaled_FF;scaled_PCE;scaled_delta_HOMO;scaled_delta_LUMO;Target_CI
0.6735867161273608;0.8942481549956477;0.677594158788382;1.172452057127073;-0.48456438828598897;-1.5212023774363388;0.7139947736629156
-0.20431480091776513;0.6071601089460976;0.6360717156145627;0.6093162518864704;0.47533541961141623;0.44742607966896447;0.7130626664246963
-0.20431480091776513;0.8394856953445777;0.9064504153510562;0.9013125953445605;0.33820687562607527;0.44742607966896447;0.7658134182930234
-0.09205117981225029;0.7731069563735832;0.5877898049473316;0.7553144236155157;0.4067711476187458;0.5203382447469403;0.7472519730784721
0.08757061395657346;1.008751479720613;1.0223270009524108;1.2329370139862486;-0.07317875632995989;-0.24523948857179076;0.7596385961207094
0.3570033046098091;0.9224591190583206;0.7036663905486864;1.089024530424761;-0.9645142922346885;-0.719168561578623;0.7957871109561787
-0.1594093524755592;1.340645174575584;1.067711996979608;1.4456772070771426;0.20107833164073427;0.15577741935706718;0.7244198869920341
1.2551122734539266;1.086746498011531;1.1729665622341718;1.4435915189095851;0.06394978765538718;-0.5733442314226743;0.6828378074348812
-0.20431480091776513;1.0386219122575602;0.5588206585469933;0.9013125953445605;-0.00461448433728331;0.8119869050588376;0.6878923864595433
-0.20431480091776513;0.5407813699751036;0.17256537320914503;0.4633180801574256;-0.2103073003153009;0.5203382447469403;0.6959798045211162
-0.4288420431287948;0.4246185767758639;-0.020562269459779105;0.23389238172606922;-0.41600011629331846;0.4109699971299797;0.6044345580202475
-0.20431480091776513;0.8892697495728229;0.3656930158780691;0.8387419503178268;-0.2788715723079714;0.48388216220795405;0.7080074070320127
0.24473968350429426;-0.7370093552165349;-0.11712609079424116;-0.6212397669726233;-1.4444641961833942;-1.0108172218905203;0.7080074070320127
-0.7880856306664411;0.8179126051790042;0.057654425821135384;0.3131485320932649;-0.48456438828598286;-0.06295907587685416;0.7080074070320127
-0.46252112946044927;0.8096152628076304;-0.19823970071518962;0.2922916504176871;-0.48456438828598286;-0.06295907587685416;0.7106046830399132
-0.46252112946044927;0.824550479076104;0.21988164566303095;0.49460340267079245;-0.48456438828598286;-0.06295907587685416;0.7106046830399132
-0.8442174412191985;0.9224591190583206;0.4690163047059429;0.5488312950272949;-0.6902572042640004;-0.09941515841584213;0.7106046830399132
-0.4400684052393463;0.9207996505840454;0.9431446674581526;0.9200837888525806;-0.6902572042640004;-0.09941515841584213;0.7106046830399132
-0.4288420431287948;0.9274375244811447;0.4815696014794239;0.7073435957616865;-0.6902572042640004;-0.09941515841584213;0.7232567005052682
-0.40638931890769187;0.9440322092238934;0.6360717156145627;0.8011995633017868;-0.6902572042640004;-0.09941515841584213;0.757902256225007
-0.35025750835493447;0.9440322092238934;0.5877898049473316;0.7970281869666712;-0.00461448433728331;-0.17232732349381644;0.757902256225007
0.24473968350429426;0.9772215787093904;0.7326355369490247;1.1182241647705702;0.20107833164072816;-0.8285368091955837;0.757902256225007
0.24473968350429426;0.9855189210807649;0.761604683349363;1.1515951754514948;0.20107833164072816;-0.8285368091955837;0.7263251857520612
0.2784187698359487;0.9440322092238934;0.77126106548281;1.1203098529381281;0.20107833164072816;-0.8285368091955837;0.7376101728898208
-0.31657842202328;0.9838594526064898;1.0126706188189651;1.0493964552411634;-0.41600011629331235;0.009953089201118544;0.716336874283338
-0.31657842202328;0.935734866852519;0.7133227726821321;0.8637702083285205;-0.5531286602786595;0.04640917174010651;0.3751900517583664
-0.20431480091776513;0.9075239027898468;0.761604683349363;0.9054839716796761;-0.758821476256671;0.15577741935706718;0.6732373345631915
0.3570033046098091;-3.0171190388701863;-1.9132131676152357;-2.427445720077666;0.47533541961142234;-0.2087834060328028;0.7345732560526623
0.3457769424992576;0.04294082769264705;0.5588206585469933;0.2756061450772248;0.7495925075821043;0.1557774193570688;0.7299305118693644
-0.4288420431287948;0.8743345333043493;0.5684770406804389;0.7052579075941284;0.6124639635967634;-0.5004320663447;0.7122512224982651
-0.3727102325760374;0.8212315421275539;0.665040862014901;0.7323718537723801;0.47533541961141623;-0.5368881488836864;0.7301421073283518
-0.31657842202328;0.7880421726420569;0.5877898049473316;0.69482946675634;0.13251405964805768;-0.5733442314226728;0.7379846981518213
-0.20431480091776513;0.8295288844989283;0.5684770406804389;0.7407146064426111;0.26964260363340475;-0.6098003139616607;0.6511664530873442
-0.09205117981225029;0.8079557943333553;0.7519483012159174;0.8658558964960779;0.20107833164072816;-0.7191685615786214;0.5504399860396598
0.6937941679263524;-0.6573548684513423;0.9450759438848415;-0.09981772508317682;0.7495925075821043;-0.5733442314226743;0.6797868894092616
1.2551122734539266;-1.2497851137674654;-1.0827643041388617;-1.1009480455109137;0.8867210515674453;-0.719168561578623;0.6521597483978173
-0.09205117981225029;-0.026756848226897157;0.8485121225503794;0.21303550005049107;-0.48456438828598897;0.00995308920112178;0.6292251827805997
1.5919031367704712;-0.7901123463933306;-0.3102537334631653;-0.45438471356800025;-1.1016428362200357;-0.7920807266565957;0.6307458384677087
-0.20431480091776513;-0.07820037092941746;0.14359622680880668;-0.13527442393165917;-0.00461448433728331;-0.6827124790396351;0.6836657737346205
1.2551122734539266;-0.9859296263577635;0.43328769081219287;-0.45647040173555803;-0.2788715723079714;-1.4847462948973509;0.6795378313660819
0.5703041847102873;-0.2706987139453007;0.8581685046838251;0.17966448936956647;0.13251405964805768;-0.7556246441176093;0.6836657737346205
0.6376623573735962;-0.4698349308582832;-0.005112058046265504;-0.2917010364984931;0.13251405964805768;-0.7920807266565973;0.6795378313660819
0.7050205300369039;-0.24580668683117812;0.9759763667118687;0.28394889774745574;0.13251405964805768;-0.7556246441176093;0.6836657737346205
0.7723787027002128;-0.39349938104163973;0.16097771464900915;-0.1373601120992169;0.13251405964805768;-0.7920807266565973;0.6514346172340101
0.8285105132529702;-0.40511566036156377;0.8320962729235207;0.11500815617527536;0.13251405964805768;-0.7556246441176093;0.6030474217704155
-1.7760054963949718;0.7399175868880862;0.8195429761500411;0.6718868969132041;-0.9645142922346946;0.4109699971299797;0.7056488861803711
-0.5411056642343097;0.7731069563735832;0.027719641207451927;0.4424611984818478;-0.9645142922346946;0.4109699971299797;0.6284506589782574
0.46926692571532397;-1.2680392669844887;-1.2276100361405549;-1.1635186905376476;-1.7187212841540824;-0.17232732349381483;0.7324115966509837
0.6937941679263524;-1.2182552127562432;-0.8316983686692603;-1.080091163835336;-0.9645142922346946;0.4109699971299797;0.7125668987064807
-0.20431480091776513;0.8029773889105305;0.7760892565495329;0.8262278213124804;-0.758821476256671;-0.42751990126672573;0.682776824642784
0.1324760623987794;0.27194747714257694;-0.10360715580741642;0.13169366151573766;-0.758821476256671;-0.5368881488836864;0.7357725877990392
-0.7768592685558896;-0.04003259602109572;-1.4400504430763716;-0.8193801428906128;-0.2103073003153009;-0.0994151584158405;0.7357725877990392
-0.5186529400132067;0.8560803800873259;0.7422919190824717;0.7177720365994756;-0.07317875632995989;-0.026502993337867806;0.682776824642784
-0.4288420431287948;0.9390538038010687;1.2444237900216735;1.0681676487491836;-0.07317875632995989;-0.026502993337867806;0.7113513646301531
-0.4288420431287948;0.5905654242033495;0.5105387478797623;0.4633180801574256;-0.2103073003153009;-0.0994151584158405;0.7113513646301531
-0.39516295679714036;0.789701641116332;0.38500578014496184;0.5676024885353149;-0.1417430283226304;-0.06295907587685416;0.6331440310401449
-0.31657842202328;0.822891010601829;0.8967940332176105;0.8804557136689825;-0.1417430283226304;-0.06295907587685416;0.7480025627394885
-1.0350655970985738;0.25867172934837834;0.5684770406804389;0.046180446645868414;0.6810282355894338;0.11932133681808083;0.6712180626972436
-0.39516295679714036;0.9722431732865657;1.0030142366855181;1.0055970037224498;-0.07317875632995989;0.046409171740108134;0.7448277676610456
-0.0808248177016988;-0.08981665024934149;0.9064504153510562;0.1921786183749133;0.33820687562607527;-0.24523948857178915;0.6390273906224729
0.5590778225997358;-0.18938475870583305;0.5974461870807787;0.1504648550237577;-0.07317875632995989;-0.026502993337867806;0.6602177430329659
1.3336968082277871;-0.6872253009882897;-0.3102537334631653;-0.45438471356800025;0.26964260363340475;0.19223350189605676;0.6150726427935064
1.4796395156649564;-0.7370093552165349;-0.5033813761320894;-0.4960984769191558;-0.48456438828598897;-0.2816955711107771;0.6112060342283085
2.2654848634035605;-1.1020924195570032;-0.4550994654648584;-0.6775533474966834;-1.2387713802053826;-1.0837293869684945;0.6228163362907588
3.2758574533531912;-1.6829063855532025;0.08565793400812861;-0.8965506050902508;0.13251405964805768;-0.7556246441176093;0.5853849377430085
3.9494391799862805;-1.4339861144119743;-0.28128458706282694;-0.650439401318432;0.47533541961141623;-0.8285368091955837;0.738000041479425
4.286230043302825;-1.998205395665425;-0.5130377582655358;-1.2386034645697277;-2.1301069161101176;-2.8336213488398765;0.7480025627394885
0.6488887194841477;0.3748345225476181;0.5684770406804389;0.6510300152376264;0.20107833164073427;0.9213551526757984;0.7480025627394885
-0.5298793021237582;1.0386219122575602;1.031983383085858;1.026453885398028;-0.07317875632995989;0.046409171740108134;0.7468794620469866
-0.41761568101824337;1.1381900207140512;1.1382035865537656;1.1933089388026503;-0.07317875632995989;0.046409171740108134;0.7468794620469866
-0.3839365946865889;0.8394856953445777;0.77126106548281;0.7970281869666712;0.47533541961141623;0.009953089201118544;0.7786850517813414
-0.3053520599127285;0.9390538038010687;0.9740450902851798;1.0055970037224498;0.47533541961141623;0.009953089201118544;0.7786850517813414
-0.10327754192280178;0.8394856953445777;1.1478599686872113;1.0681676487491836;0.20107833164072816;-0.5733442314226743;0.6363671819679859
0.031438803403816044;0.9888378580293145;1.176829115087551;1.255879583829384;0.20107833164072816;-0.5733442314226743;0.6706477604651382
-0.8442174412191985;0.24207704460562957;-0.13643885506113385;-0.18324525178548795;1.0238495955527924;-1.083729386968493;0.7460059594772559
0.2784187698359487;0.6403494784315946;1.427895050557152;1.172452057127073;0.9552853235601219;-1.4118341298193782;0.5916202272727422
0.5141723741575299;0.8560803800873259;1.12854720442032;1.3184502288561177;0.6124639635967634;-1.0108172218905187;0.6046133325116866
-0.31657842202328;0.021367737527074097;0.1320085682486708;-0.09981772508317682;-0.5531286602786595;-0.13587124095482686;0.5916202272727422
-0.20431480091776513;0.5839275503062495;-0.03601248087329271;0.281863209579898;-0.8273857482493475;-0.2087834060328028;0.5892551356889719
-0.09205117981225029;0.018048800578523868;-2.554396941276064;-1.0780054756677784;-0.5531286602786595;-0.13587124095482686;0.6584008031319628
0.02021244129326456;0.744895992310911;0.47481013398601085;0.7156863484319175;-0.621692932271336;-0.2816955711107755;0.7180499990038691
0.24473968350429426;-0.16947113701453462;0.7036663905486864;0.12335090884550633;0.4067711476187458;-0.9379050568125443;0.7137572740673134
-0.4400684052393463;0.9556484885438175;0.9161067974845032;0.9221694770201387;0.26964260363340475;-0.7556246441176093;0.7180499990038691
-0.31657842202328;0.789701641116332;-0.05918779799356448;0.3798905534551141;-0.2788715723079714;-0.8649928917345716;0.7137572740673134
-0.3053520599127285;0.8394856953445777;0.761604683349363;0.8178850686422494;0.26964260363340475;-0.7556246441176093;0.7137572740673134
-0.035919369259492864;0.7399175868880862;0.23050366600982172;0.5676024885353149;-0.2788715723079714;-0.8649928917345716;0.7137572740673134
-0.02469300714894138;0.5573760547178519;-0.4068175547976274;0.1504648550237577;-0.2788715723079714;-0.8649928917345716;0.7137572740673134
0.11002333817767644;0.6735388479170922;0.7809174476162557;0.8387419503178268;-0.2788715723079714;-0.8649928917345716;0.7137572740673134
0.1437024245093309;0.35823983780486934;0.8098865940165941;0.5884593702108927;-0.2788715723079714;-0.8649928917345716;0.7020187713924707
0.15492878661988238;0.6403494784315946;0.47191321934597685;0.6718868969132041;-0.2788715723079714;-0.8649928917345716;0.7020187713924707
0.3682296667203606;0.1756983056346356;0.5298515121466549;0.3798905534551141;-0.1417430283226243;-0.9743611393515323;0.7137572740673134
0.4131351151625665;-0.10641133499209028;-0.30059735132971965;-0.16238837010991017;-0.1417430283226243;-0.9743611393515323;0.7020187713924707
0.424361477273118;0.47440263100410907;0.4236313086787458;0.6093162518864704;-0.2788715723079714;-0.8649928917345716;0.7020187713924707
0.4804932878258754;0.142508936149138;0.6360717156145627;0.10875109167260177;-0.1417430283226243;-0.9743611393515323;0.7020187713924707
0.4917196499364269;0.12591425140638982;0.6071025692142243;0.4007474351306919;-0.1417430283226243;-0.9743611393515323;0.7020187713924707
0.4917196499364269;0.24207704460562957;0.665040862014901;0.525888725184159;-0.1417430283226243;-0.9743611393515323;0.7020187713924707
0.5029460120469784;0.02634614294989826;0.3656930158780691;0.23389238172606922;-0.1417430283226243;-0.9743611393515323;0.6823023877676714
0.5927569089313903;0.009751458207150062;0.03737602334089758;0.42160431680626964;-0.1417430283226243;-0.9743611393515323;0.4181085621622055
0.46926692571532397;0.2570122608741032;-0.7718287994418941;-0.08313221974271452;-0.6902572042640065;-0.5733442314226743;0.4487364939437691
0.02021244129326456;-2.260401414600852;-1.5472362847576246;-1.9811084522202995;2.326570763413562;-0.5004320663447;0.6761968747646987
0.3570033046098091;-2.1077303149675655;-0.7158217830679062;-1.743340001118712;3.149342027325626;-0.2816955711107771;0.6761968747646987
-0.5411056642343097;0.7200039651967878;0.4825352396927676;0.5050318435085812;-0.6902572042640065;-0.5004320663447;0.6761968747646987
-0.4288420431287948;0.7548528031565599;0.8475464843370344;0.7574001117830731;-0.6902572042640065;-0.5004320663447;0.7780440409961021
-0.20431480091776513;-0.3005691464822481;0.10207378363498733;-0.32090067084430185;-0.6902572042640065;-0.5004320663447;0.6999937596310868
0.1324760623987794;0.9672647678637415;1.1324097572736977;1.2704794010022886;-0.07317875632995989;-0.24523948857179076;0.6986598842062814
-0.7656329064453381;0.8892697495728229;0.44294407294563853;0.546745606859737;-0.3474358443006419;-0.646256396500647;0.7397702945186654
-0.31657842202328;0.8892697495728229;0.9257631796179489;0.8387419503178268;-0.3474358443006419;-0.646256396500647;0.7520385175518807
0.1324760623987794;0.8892697495728229;0.3367238694777308;0.29646302675280256;-0.3474358443006419;-0.646256396500647;0.6608848150648227
0.9183214101373821;0.8892697495728229;-1.1213898326726466;-0.9340929921062912;-0.3474358443006419;-0.646256396500647;0.6456060868902523
0.5815305468208388;-0.25410402920255193;0.38210886550492784;0.016980812300059295;1.0238495955527984;-0.24523948857178915;0.5180735705946706
0.5815305468208388;-0.7154362650509619;-0.10167587938072757;-0.5294694876000804;-1.1702071082127061;-0.6827124790396351;0.7312723828333074
0.6937941679263524;-0.9942269687291375;-1.6157965979050928;-1.176032819542994;0.7495925075821104;-0.39106381872773777;0.598865910857937
-0.4288420431287948;1.0220272275148115;1.0416397652193037;1.0473107670736055;-0.5531286602786595;-0.42751990126672573;0.7308817185605248
1.008132307021794;-0.969334941615015;-0.870323897203045;-0.8923792287551352;-1.1702071082127061;-0.7556246441176093;0.7380730964727013
-0.5635583884554126;0.9639458309151919;0.5018480039596603;0.69482946675634;-0.7588214762566771;-1.2660097996634296;0.7479535396072581
-0.31657842202328;1.002113605823513;0.8967940332176105;1.007682691890008;-0.48456438828598897;-1.338921964741404;0.7408481594899559
