scaled_HOMO_A;scaled_LUMO_A;scaled_EgCV_A;scaled_λ_A_absorption;scaled_EgA_opt;scaled_HOMO_D;scaled_LUMO_D;scaled_EgCV_D;scaled_λ_D_absorption;scaled_EgD_opt;scaled_delta_LUMO;scaled_delta_HOMO;scaled_HOMO_D_LUMO_A;scaled_delta_Eg;scaled_delta_lambda
-0.40245638467689004;0.5424066221557327;-0.7835313378581673;1.2473056633429747;-1.091408792522008;-1.2977857748243053;0.8608232055290659;-1.5404250592935305;2.4541965793245195;-2.256685043524235;-0.5368881488836881;0.8181567795747748;-1.44000353346683;0.9254759538586225;-0.08172065216540778
-0.40245638467689004;0.5424066221557327;-0.7835313378581673;1.2473056633429747;-1.091408792522008;-1.2977857748243053;0.8608232055290659;-1.5404250592935305;2.4541965793245195;-2.256685043524235;-0.5368881488836881;0.8181567795747748;-1.44000353346683;0.9254759538586225;-0.08172065216540778
-0.40245638467689004;0.5424066221557327;-0.7835313378581673;1.2473056633429747;-1.091408792522008;-1.2977857748243053;0.8608232055290659;-1.5404250592935305;2.4541965793245195;-2.256685043524235;-0.5368881488836881;0.8181567795747748;-1.44000353346683;0.9254759538586225;-0.08172065216540778
-2.0594328258667973;0.05519519888157746;-1.6724541123923204;2.1530203237080876;-1.724396241132506;-1.0724260619964954;0.4403500589562537;-0.9896934410134764;2.4541965793245195;-2.256685043524235;-0.39106381872773777;-0.895950020242018;-0.8655922364325268;-0.10928731246270589;0.7054322114619745
-1.7581643820140862;0.8904147816372716;-1.1983619659741054;2.1130623239860973;-1.6540643023980062;-1.0724260619964954;0.4403500589562537;-0.9896934410134764;2.4541965793245195;-2.256685043524235;0.04640917174010651;-0.6216929322713299;-1.554885792873694;0.17616462307421252;0.6707048792431195
-1.381578827198199;-0.1536096968073453;-0.961315892764998;1.447095661952926;-1.2320726699910076;-1.0724260619964954;0.4403500589562537;-0.9896934410134764;2.4541965793245195;-2.256685043524235;-0.5004320663446984;-0.2788715723079714;-0.6932688473222356;0.31889059084267174;0.09191600892886774
-1.6828472710509101;-1.8240488623187399;0.22391447328053823;-1.3100063188644036;1.2295451857164814;-1.0724260619964954;0.4403500589562537;-0.9896934410134764;2.502936466107645;-2.256685043524235;-1.3753780472803903;-0.5531286602786595;0.6853182655601044;1.0325204296849668;-2.3274214689847046
-2.5113354916458603;-1.963252126111356;-0.30943919143995363;-1.3100063188644036;1.2295451857164814;-1.0724260619964954;0.4403500589562537;-0.9896934410134764;2.502936466107645;-2.256685043524235;-1.4482902123583645;-1.307335652198047;0.8002005249669661;0.7113870022059338;-2.3274214689847046
-0.7790419394927771;-2.0328537580076627;1.1128372478146913;-2.375552978117478;2.565852021671977;-1.0724260619964954;0.4403500589562537;-0.9896934410134764;2.502936466107645;-2.256685043524235;-1.4847462948973509;0.26964260363340475;0.8576416546703957;1.567742808816689;-3.253483661487507
0.04944628110217981;0.19439846267419367;-0.131654636533123;-0.5907623238685785;0.4558938596369854;0.5050919277982139;-0.05657275062979525;0.3477976319523703;-0.4945665710545597;0.4523334292925492;0.1557774193570688;-0.41600011629331846;0.22578922793266287;-0.3947392479996243;-0.27850886807225333
0.04944628110217981;0.19439846267419367;-0.131654636533123;-0.5907623238685785;0.4558938596369854;0.5050919277982139;-0.05657275062979525;0.3477976319523703;-0.4945665710545597;0.4523334292925492;0.1557774193570688;-0.41600011629331846;0.22578922793266287;-0.3947392479996243;-0.27850886807225333
0.04944628110217981;0.19439846267419367;-0.131654636533123;-0.5907623238685785;0.4558938596369854;0.8055715449019604;-0.24769690816289047;0.7018393865609762;-0.5676764012292477;0.5457478593896798;0.3380578320520038;-0.6902572042640004;0.4555537467463811;-0.7158726754786566;-0.24378153585339826
0.04944628110217981;0.19439846267419367;-0.131654636533123;-0.5907623238685785;0.4558938596369854;0.8055715449019604;-0.24769690816289047;0.7018393865609762;-0.5676764012292477;0.5457478593896798;0.3380578320520038;-0.6902572042640004;0.4555537467463811;-0.7158726754786566;-0.24378153585339826
0.04944628110217981;0.19439846267419367;-0.131654636533123;-0.5907623238685785;0.4558938596369854;-0.020747402133355897;0.2110010699165401;-0.2029339863276846;-0.20212725035580803;0.07867570890402875;-0.09941515841584213;0.06394978765538718;-0.17629867999135423;0.10480163918998292;-0.4174181969476738
0.04944628110217981;0.19439846267419367;-0.131654636533123;-0.5907623238685785;0.4558938596369854;-0.020747402133355897;0.2110010699165401;-0.2029339863276846;-0.20212725035580803;0.07867570890402875;-0.09941515841584213;0.06394978765538718;-0.17629867999135423;0.10480163918998292;-0.4174181969476738
1.179202945549841;0.9600164135335844;0.1053914366759845;-0.9237456548851641;0.8075535533094843;1.48165068338541;3.7276855685255046;-3.0352680231965357;0.23653173069231945;-0.2949820114844938;-3.0523578440737977;-0.2788715723079775;0.340671487339522;2.816595026790705;-0.9151766254179302
0.42603183591806687;0.19439846267419367;0.16465295497826138;0.10184300464591978;-0.17709358897351252;1.1060511620057136;0.8990480370356843;-0.3209479045305535;-0.811375835144874;0.8259911496810718;-0.7556246441176093;-0.6216929322713299;0.6853182655601044;0.3902535747269013;0.47391666333627386
1.103885834586665;1.864837628185588;-0.7242698195558904;-0.7372749895158762;0.5965577371059849;1.4065307791094668;1.204846689088638;-0.4782997954677112;-0.22649719374737068;0.17209013900115938;-0.17232732349381483;-0.2788715723079714;-0.4635043285085122;-0.002242836636361479;-0.533175971010524
0.6519831688076018;1.4472278368077365;-0.7242698195558904;-0.7239556562752127;0.5965577371059849;1.4065307791094668;1.204846689088638;-0.4782997954677112;-0.22649719374737068;0.17209013900115938;-0.3910638187277394;-0.6902572042640004;-0.11885755028792466;-0.002242836636361479;-0.521600193604239
0.27539761399171475;1.0992196773261975;-0.7242698195558904;-0.7905523224785299;0.6668896758404848;1.4065307791094668;1.204846689088638;-0.4782997954677112;-0.22649719374737068;0.17209013900115938;-0.5733442314226743;-1.033078564227359;0.16834809822922822;-0.002242836636361479;-0.5794790806356642
0.501348946881243;1.4472278368077365;-0.8427928561604442;-0.5907623238685785;0.4558938596369854;1.4065307791094668;1.204846689088638;-0.4782997954677112;-0.22649719374737068;0.17209013900115938;-0.3910638187277394;-0.8273857482493475;-0.11885755028792466;-0.07360582052059107;-0.4058424195413887
-0.025870829860996265;0.6120082540520392;-0.5464852646490598;-1.0569389872917985;0.9482174307784839;1.4065307791094668;1.204846689088638;-0.4782997954677112;-0.22649719374737068;0.17209013900115938;-0.8285368091955853;-1.307335652198047;0.5704360061532453;0.10480163918998292;-0.810994628761365
0.27539761399171475;-0.2928129605999615;0.46096054648964574;-2.1491243130261997;2.284524266733978;0.9558113534538403;-1.738465336921039;2.3146962686668506;-0.41780124937113794;0.35891899919542064;1.504652473299593;-0.6216929322713299;0.9725239140772599;-1.8219989256842146;-1.6693385234373999
0.12476339206535589;-0.08400806491103875;0.16465295497826138;0.5413810015878129;-0.5287532826460114;1.030931257729777;-1.3944418533614669;1.9999924867925334;-0.41780124937113794;0.35891899919542064;1.28591597806567;-0.8273857482493475;0.8576416546703982;-1.7149544498578704;0.6689685126321769
0.3507147249548908;1.0296180454298909;-0.6057467829513367;0.6745743339944472;-0.6694171601150094;1.030931257729777;-2.044263988973993;-0.3209479045305535;-0.8357457785364366;0.8259911496810718;2.4889667018522452;-0.6216929322713299;-0.061416420584495104;-0.07360582052059028;0.9832508692128153
1.405154278439376;-0.4320162243925777;1.4684063576283513;0.2749943367745443;1.0888813082474833;1.4065307791094668;0.3256755644363969;0.4264735774209496;-0.7138960615786234;0.7325767195839411;-0.5368881488836864;-0.00461448433728331;1.432052951704704;0.49729805055324494;0.5780986599928392
-0.6284077175664182;-0.7800243838741198;0.16465295497826138;-1.1901323196984328;-0.31775746644251207;1.4065307791094668;0.3256755644363969;0.4264735774209496;-0.7138960615786234;0.7325767195839411;-0.719168561578623;-1.8558498281394233;1.7192586002218595;-0.2876947721732799;-0.6952368546985146
0.20008050302853195;-0.5016178562888873;0.5794835830941995;1.0608349979736866;-0.9507449150530084;0.8806914491779037;-2.3882874725335648;2.9441038324154847;-0.6407862314039355;0.6391622894868105;2.0150376288454113;-0.621692932271336;1.087406173484124;-2.321539812873822;1.2263421947448012
-0.10118794082417903;-1.0584309114593522;0.816529656303307;0.7012130004757741;-0.6694171601150094;0.8806914491779037;-2.3882874725335648;2.9441038324154847;-0.6407862314039355;0.6391622894868105;1.7233889685335142;-0.8959500202420241;1.5469352111115708;-2.1788138451053625;0.9137962047751051
-0.2518221627505312;-0.9888292795630426;0.6387451013964763;0.8743643326043986;-0.8100810375840088;0.8806914491779037;-2.3882874725335648;2.9441038324154847;-0.6407862314039355;0.6391622894868105;1.759845051072502;-1.033078564227365;1.4894940814081388;-2.285858320931707;1.0642813110568106
-0.1765050517873551;-0.5016178562888873;0.28317599158281515;0.7944483331604181;-0.7397490988495091;0.8806914491779037;-2.3882874725335648;2.9441038324154847;-0.7138960615786234;0.7325767195839411;2.0150376288454113;-0.9645142922346946;1.087406173484124;-2.499947272584396;1.0295539788379555
-0.1765050517873551;-0.571219488185194;0.342437509885092;0.7012130004757741;-0.6694171601150094;0.8806914491779037;-2.3882874725335648;2.9441038324154847;-0.7138960615786234;0.7325767195839411;1.9785815463064251;-0.9645142922346946;1.1448473031875537;-2.464265780642281;0.9485235369939603
-0.6284077175664182;-1.1976341752519684;0.5202220647919227;0.4348263356625055;-0.4584213439115116;0.8806914491779037;-2.3882874725335648;2.9441038324154847;-0.7138960615786234;0.7325767195839411;1.65047680345554;-1.3758999241907237;1.6618174705184325;-2.3572213048159365;0.7170079888682596
-0.2518221627505312;-0.9888292795630426;0.6387451013964763;1.2073476636209843;-1.0210768537875081;1.1811710662816568;-2.006039157467373;2.7080759960097467;-0.6407862314039355;0.6391622894868105;1.3952842256826306;-1.3073356521980533;1.719258600221862;-2.0717693692790182;1.3536757462139364
-0.025870829860996265;-0.7104227519778101;0.5794835830941995;1.07415433121435;-0.9507449150530084;1.1811710662816568;-2.006039157467373;2.7080759960097467;-0.6407862314039355;0.6391622894868105;1.5411085558385793;-1.1016428362200357;1.4894940814081388;-2.107450861221133;1.2379179721510862
-0.1765050517873551;-0.5016178562888873;0.28317599158281515;0.8077676664010814;-0.7397490988495091;-0.6217066363408623;-2.3882874725335648;2.1573443777296917;-0.5920463446208103;0.5457478593896798;2.0150376288454113;0.4067711476187458;-0.06141642058449256;-1.7863174337421;0.9832508692128153
1.179202945549841;-0.1536096968073453;1.0535757295124144;0.4215070024218421;-0.4584213439115116;2.157729821868853;-1.8149149999342775;3.0227797778840637;-0.7138960615786234;0.7325767195839411;1.6504768034555415;-0.8959500202420241;1.7766997299252916;-2.107450861221133;0.7054322114619745
1.0285687236234888;-0.36241459249627117;1.1128372478146913;0.24835567029321748;-0.31775746644251207;2.157729821868853;-1.8149149999342775;3.0227797778840637;-0.7138960615786234;0.7325767195839411;1.5411085558385793;-1.033078564227365;1.9490231190355853;-2.0717693692790182;0.5549471051802691
-0.1765050517873551;-0.5016178562888873;0.28317599158281515;0.8210869996417449;-0.7397490988495091;-0.6217066363408623;-2.3882874725335648;2.1573443777296917;-0.5433064578376849;0.5457478593896798;2.0150376288454113;0.4067711476187458;-0.06141642058449256;-1.7863174337421;0.9716750918065303
-0.1765050517873551;-0.5016178562888873;0.28317599158281515;0.8344063328824083;-0.8100810375840088;-0.6217066363408623;-2.3882874725335648;2.1573443777296917;-0.5189365144461223;0.4523334292925492;2.0150376288454113;0.4067711476187458;-0.06141642058449256;-1.7863174337421;0.9716750918065303
0.12476339206535589;-0.08400806491103875;0.46096054648964574;0.38154900269985176;-0.38808940517701185;0.8055715449019604;-2.2736129780137078;2.786751941478326;-0.7138960615786234;0.7325767195839411;2.1244058764623737;-0.6216929322713299;0.6853182655601044;-2.2501768289895923;0.6707048792431195
-0.2518221627505312;-0.571219488185194;0.28317599158281515;0.18175900408990034;-0.2474255277080123;0.8055715449019604;-2.2736129780137078;2.786751941478326;-0.7138960615786234;0.7325767195839411;1.8692132986894645;-0.9645142922346885;1.087406173484119;-2.3572213048159365;0.49706821814884394
0.12476339206535589;-0.08400806491103875;0.16465295497826138;0.5413810015878129;-0.5287532826460114;0.6553317363500871;-1.6237908424011822;2.039330459526824;0.004529869604643575;-0.10815315129023252;1.504652473299593;-0.48456438828598897;0.5704360061532453;-1.750635941799986;0.46836029018125686
0.12476339206535589;-0.08400806491103875;0.16465295497826138;0.5413810015878129;-0.5287532826460114;0.5050919277982139;-1.700240505414419;2.039330459526824;0.15464872089666865;-0.20156758138736316;1.5775646383775657;-0.34743584430064794;0.4555537467463862;-1.750635941799986;0.3970535013585414
0.12476339206535589;-0.08400806491103875;0.16465295497826138;0.5413810015878129;-0.5287532826460114;0.8055715449019604;-1.4708915163747054;1.9606545140582445;-0.1677656301737055;0.07867570890402875;1.3588281431436442;-0.6216929322713299;0.6853182655601044;-1.6792729579157564;0.5502010364436927
0.7273002797707778;-0.2928129605999615;0.816529656303307;0.7544903334384278;-0.7397490988495091;0.8055715449019604;-1.4708915163747054;1.9606545140582445;-0.1677656301737055;0.35891899919542064;1.2494598955266836;-0.07317875632995381;0.8576416546703957;-1.2867765465524934;0.7354134749442531
0.3507147249548908;1.0296180454298909;-0.6057467829513367;0.6745743339944472;-0.6694171601150094;-0.24610711496117246;-2.3500626410269465;2.6687380232754565;-0.4214567408798718;0.35891899919542064;2.7806153621641427;0.5438996916040928;-1.037915625542818;-2.7853992081213126;0.7864626533059698
0.3507147249548908;1.0296180454298909;-0.6057467829513367;0.6745743339944472;-0.6694171601150094;2.007490013316973;-1.9678143259607543;2.3146962686668506;-1.493734250108628;1.573306590458117;2.416054536774271;-1.5130284681760646;0.6853182655601044;-2.4642657806422803;1.2957968591825113
0.3507147249548908;1.0296180454298909;-0.6057467829513367;0.6745743339944472;-0.6694171601150094;-0.020747402133355897;-2.1589384834938494;3.1014557233526414;-0.39708679748830916;0.35891899919542064;2.598334949469206;0.33820687562607527;-0.8655922364325243;-3.1778956194845747;0.7748868758996847
0.5766660578444257;-0.1536096968073453;0.5794835830941995;-0.7905523224785299;0.6668896758404848;-0.7719464448927422;-0.362371402682749;-0.006244122656236422;-1.2012949294098763;1.2930633001667249;0.2651456669740311;1.229542411530816;-0.4635043285085122;0.3545720827847865;-0.11644798438426288
0.5766660578444257;-0.1536096968073453;0.5794835830941995;-0.7905523224785299;0.6668896758404848;-0.7719464448927422;-0.362371402682749;-0.006244122656236422;-1.2012949294098763;1.2930633001667249;0.2651456669740311;1.229542411530816;-0.4635043285085122;0.3545720827847865;-0.11644798438426288
-0.7790419394927771;-1.0584309114593522;0.28317599158281515;-0.7905523224785299;0.6668896758404848;-0.5465867320649256;0.0963265753966816;-0.3602858772648432;0.5046011079995085;-0.5752253017758857;-0.6462563965006487;-0.2103073003153009;0.45555374674638366;0.4972980505532457;-0.9267524028242152
-0.7790419394927771;-1.0584309114593522;0.28317599158281515;-0.7905523224785299;0.6668896758404848;-0.5465867320649256;0.0963265753966816;-0.3602858772648432;0.5046011079995085;-0.5752253017758857;-0.6462563965006487;-0.2103073003153009;0.45555374674638366;0.4972980505532457;-0.9267524028242152
-0.7790419394927771;-1.0584309114593522;0.28317599158281515;-0.7905523224785299;0.6668896758404848;-0.1709872106852358;0.28745073292977685;-0.3602858772648432;0.5046011079995085;-0.5752253017758857;-0.8285368091955837;-0.5531286602786595;0.7427593952635365;0.4972980505532457;-0.9267524028242152
-0.7790419394927771;-1.0584309114593522;0.28317599158281515;-0.7905523224785299;0.6668896758404848;-0.1709872106852358;0.28745073292977685;-0.3602858772648432;0.5046011079995085;-0.5752253017758857;-0.8285368091955837;-0.5531286602786595;0.7427593952635365;0.4972980505532457;-0.9267524028242152
0.5766660578444257;1.4472278368077365;-0.7835313378581673;0.7411710001977643;-0.6694171601150094;-1.7485052004799384;0.2110010699165401;-1.1077073592163453;1.3331791833126383;-1.3225407425529307;0.5567943272859252;2.1208779474355506;-2.531384997832017;0.5329795424953605;0.010885567084872505
