scaled_HOMO_A;scaled_LUMO_A;scaled_EgCV_A;scaled_λ_A_absorption;scaled_EgA_opt;scaled_HOMO_D;scaled_LUMO_D;scaled_EgCV_D;scaled_λ_D_absorption;scaled_EgD_opt;Target_CI
0.501348946881243;-0.014406433014729;0.4016990281873688;0.6745743339944472;-0.6694171601150094;0.5050919277982139;0.7843735425158275;-0.6749896591391594;0.0172022401682557;-0.1081531512902325;0.7674823869874406
0.501348946881243;-0.014406433014729;0.4016990281873688;0.6745743339944472;-0.6694171601150094;0.5050919277982139;0.7843735425158275;-0.6749896591391594;0.0172022401682557;-0.1081531512902325;0.7674823869874406
0.501348946881243;-0.014406433014729;0.4016990281873688;0.6745743339944472;-0.6694171601150094;0.5050919277982139;0.7843735425158275;-0.6749896591391594;0.0172022401682557;-0.1081531512902325;0.7674823869874406
0.501348946881243;-0.014406433014729;0.4016990281873688;0.6745743339944472;-0.6694171601150094;0.5050919277982139;0.7843735425158275;-0.6749896591391594;0.0172022401682557;-0.1081531512902325;0.7674823869874406
0.4260318359180668;1.2384229411188168;-0.7242698195558904;0.7944483331604181;-0.7397490988495091;1.1060511620057136;0.2492259014231584;0.3477976319523703;0.2609016740838821;-0.2949820114844938;0.7083486377388154
1.480471389402552;1.0992196773261975;0.2239144732805382;0.3549103362185249;-0.3880894051770118;1.1060511620057136;0.2492259014231584;0.3477976319523703;0.2609016740838821;-0.2949820114844938;0.7586618297857697
0.2753976139917147;0.9600164135335844;-0.6057467829513367;0.7944483331604181;-0.7397490988495091;1.1060511620057136;0.2492259014231584;0.3477976319523703;0.2609016740838821;-0.2949820114844938;0.6747329345684797
0.1247633920653558;0.4032033583631195;-0.2501776731376767;0.6745743339944472;-0.6694171601150094;1.1060511620057136;0.2492259014231584;0.3477976319523703;0.2609016740838821;-0.2949820114844938;0.6891736701413069
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.6745743339944472;-0.6694171601150094;0.7304516406260237;0.8225983740224458;-0.4389618227334215;0.2609016740838821;-0.2949820114844938;0.7790455836048256
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.6745743339944472;-0.6694171601150094;0.7304516406260237;0.8225983740224458;-0.4389618227334215;0.2609016740838821;-0.2949820114844938;0.7790455836048256
-0.2518221627505312;0.3336017264668098;-0.4872237463467829;0.9942383317703696;-0.9507449150530084;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7086440319353622
-0.3271392737137072;0.4728049902594261;-0.6650083012536135;1.0208769982516963;-0.9507449150530084;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.6999420944238357
0.1247633920653558;0.4728049902594261;-0.3094391914399536;0.7278516669571009;-0.6694171601150094;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.724024419184686
0.1247633920653558;0.4728049902594261;-0.3094391914399536;0.7278516669571009;-0.6694171601150094;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.724024419184686
-1.456895938161375;-0.6408211200815036;-0.3687007097422292;0.9942383317703696;-0.9507449150530084;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.5822519808447741
-2.360701269719508;-0.2232113287036549;-1.6724541123923204;0.60797766779113;-0.5990852213805096;1.1811710662816568;0.5167997219694921;0.1117697955466325;0.0659421269513809;-0.1081531512902325;0.7431042298273887
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7905523224785299;0.6668896758404848;1.1811710662816568;0.5167997219694921;0.1117697955466325;0.0659421269513809;-0.1081531512902325;0.6656297321179818
0.501348946881243;-0.2232113287036549;0.5202220647919227;0.6745743339944472;-0.6694171601150094;1.1811710662816568;0.5167997219694921;0.1117697955466325;0.0659421269513809;-0.1081531512902325;0.7790058717035749
0.1247633920653558;-0.571219488185194;0.5794835830941995;0.5413810015878129;-0.5287532826460114;-1.2226658705483686;-2.120713651987231;1.5672747867153485;0.0659421269513809;-0.1081531512902325;0.7094701472850834
-0.8543590504559532;-0.8496260157704263;0.1053914366759845;-0.7905523224785299;0.6668896758404848;1.1811710662816568;0.5167997219694921;0.1117697955466325;0.0659421269513809;-0.1081531512902325;0.5999043003226523
-0.2518221627505312;1.6560327324966624;-1.6131925940900436;0.6745743339944472;-0.6694171601150094;0.5802118320741505;0.8990480370356843;-0.5963137136705801;0.0172022401682557;-0.1081531512902325;0.7530111430707609
-0.2518221627505312;1.6560327324966624;-1.6131925940900436;0.6745743339944472;-0.6694171601150094;0.5802118320741505;0.8990480370356843;-0.5963137136705801;0.0172022401682557;-0.1081531512902325;0.7530111430707609
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.6745743339944472;-0.6694171601150094;0.5802118320741505;0.8990480370356843;-0.5963137136705801;0.0172022401682557;-0.1081531512902325;0.7839964219224547
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.6745743339944472;-0.6694171601150094;0.5802118320741505;0.8990480370356843;-0.5963137136705801;0.1877918439091941;-0.2949820114844938;0.7855112790762311
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.6745743339944472;-0.6694171601150094;0.5802118320741505;0.8990480370356843;-0.5963137136705801;0.1390519571260689;-0.2015675813873631;0.784566452819077
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.6745743339944472;-0.6694171601150094;0.5802118320741505;0.8990480370356843;-0.5963137136705801;0.2609016740838821;-0.2949820114844938;0.7837404702958412
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.6745743339944472;-0.6694171601150094;0.5802118320741505;0.8990480370356843;-0.5963137136705801;0.0903120703429436;-0.1081531512902325;0.7822212081554203
0.1247633920653558;1.0992196773261975;-0.8427928561604442;1.5003729949155795;-1.2320726699910076;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7271968091841647
0.1247633920653558;1.0992196773261975;-0.8427928561604442;1.327221662786955;-1.1617407312565078;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7222800166402454
0.501348946881243;1.168821309222504;-0.6057467829513367;1.2473056633429749;-1.091408792522008;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7199590350581729
-0.703724828529601;1.0296180454298909;-1.435408039183213;1.2073476636209843;-1.021076853787508;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7078639304461396
-0.703724828529601;1.0296180454298909;-1.435408039183213;1.2073476636209843;-1.021076853787508;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7078639304461396
0.1247633920653558;1.0992196773261975;-0.8427928561604442;1.327221662786955;-1.1617407312565078;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7222800166402454
0.1247633920653558;1.0992196773261975;-0.8427928561604442;1.5003729949155795;-1.2320726699910076;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7271968091841647
0.2753976139917147;0.8208131497409651;-0.4872237463467829;0.9664009252973824;-0.8804129763185087;0.8055715449019604;0.9372728685423044;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.703792184988873
-0.5530906066032422;-0.5016178562888873;-0.0131315999285692;0.6807012272851528;-0.6694171601150094;0.8055715449019604;0.9372728685423044;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7397154191266028
0.7273002797707778;-0.7800243838741198;1.2313602844192435;0.4747843353844957;-0.5287532826460114;0.2797322149703973;0.7843735425158275;-0.6356516864048698;0.0659421269513809;-0.1081531512902325;0.7338170371613199
0.501348946881243;-1.0584309114593522;1.2906218027215206;0.4081876691811786;-0.4584213439115116;0.2797322149703973;0.7843735425158275;-0.6356516864048698;0.0659421269513809;-0.1081531512902325;0.758756079988164
0.4260318359180668;-1.1976341752519684;1.3498833210237977;0.3815490026998517;-0.3880894051770118;0.2797322149703973;0.7843735425158275;-0.6356516864048698;0.0659421269513809;-0.1081531512902325;0.7424453095493326
0.2753976139917147;0.8208131497409651;-0.4872237463467829;0.6745743339944472;-0.6694171601150094;0.8055715449019604;0.9372728685423044;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7420376954861607
0.2000805030285319;0.8208131497409651;-0.5464852646490598;0.5413810015878129;-0.5287532826460114;0.3548521192463339;0.1345514069033016;0.0724318228123428;0.0172022401682557;-0.1081531512902325;0.7514518002691237
0.2753976139917147;0.8208131497409651;-0.4872237463467829;0.6745743339944472;-0.6694171601150094;0.8055715449019604;0.9372728685423044;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7420376954861607
0.2000805030285319;0.8208131497409651;-0.5464852646490598;0.5413810015878129;-0.5287532826460114;0.3548521192463339;0.1345514069033016;0.0724318228123428;0.0172022401682557;-0.1081531512902325;0.7514518002691237
0.4260318359180668;-0.7104227519778101;0.9350526929078607;0.4348263356625055;-0.4584213439115116;0.3548521192463339;0.4785748904628737;-0.2816099317962638;0.0172022401682557;-0.1081531512902325;0.7581038758877944
0.1247633920653558;-0.919227647666736;0.8757911746055839;0.60797766779113;-0.5990852213805096;0.3548521192463339;0.4785748904628737;-0.2816099317962638;0.0172022401682557;-0.1081531512902325;0.6867229134418559
-0.0258708298609962;-0.919227647666736;0.7572681380010301;0.7278516669571009;-0.6694171601150094;0.3548521192463339;0.4785748904628737;-0.2816099317962638;0.0172022401682557;-0.1081531512902325;0.7466069125358117
0.4260318359180668;-0.7104227519778101;0.9350526929078607;0.4348263356625055;-0.4584213439115116;0.3548521192463339;0.4785748904628737;-0.2816099317962638;0.0172022401682557;-0.1081531512902325;0.7581038758877944
-2.360701269719508;-0.2232113287036549;-1.6724541123923204;0.5413810015878129;-0.5287532826460114;0.1294924064185173;-0.0947975821364136;0.1904457410152117;0.3827513910416952;-0.4818108716787551;0.7432139302844919
-2.360701269719508;-0.2232113287036549;-1.6724541123923204;0.5413810015878129;-0.5287532826460114;0.1294924064185173;-0.0947975821364136;0.1904457410152117;0.0172022401682557;-0.1081531512902325;0.751803965927509
0.501348946881243;-0.1536096968073453;0.5202220647919227;0.6745743339944472;-0.6694171601150094;0.1294924064185173;-0.0947975821364136;0.1904457410152117;0.3827513910416952;-0.4818108716787551;0.7774352188815097
0.501348946881243;-0.1536096968073453;0.5202220647919227;0.6745743339944472;-0.6694171601150094;0.1294924064185173;-0.0947975821364136;0.1904457410152117;0.0172022401682557;-0.1081531512902325;0.776645615234302
0.7273002797707778;-0.0840080649110387;0.6387451013964763;0.6479356675131204;-0.5990852213805096;1.1060511620057136;0.2492259014231584;0.3477976319523703;0.0172022401682557;-0.1081531512902325;0.7631453566305783
0.6519831688076018;-0.5016178562888873;0.9350526929078607;0.3682296694591883;-0.3880894051770118;1.1060511620057136;0.2492259014231584;0.3477976319523703;0.0172022401682557;-0.1081531512902325;0.7683055929692026
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.4081876691811786;-0.4584213439115116;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.1390519571260689;-0.2015675813873631;0.7797697742780844
0.2753976139917147;-0.919227647666736;0.9943142112101376;0.514742335106486;-0.5287532826460114;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.1390519571260689;-0.2015675813873631;0.7357511044209923
0.9532516126603128;-6.000146776097223;5.853758711996837;0.7944483331604181;-0.7397490988495091;0.5802118320741505;0.1345514069033016;0.1904457410152117;0.5046011079995085;-0.5752253017758857;0.7292848509218034
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.3549103362185249;-0.3880894051770118;0.5802118320741505;0.1345514069033016;0.1904457410152117;0.5046011079995085;-0.5752253017758857;0.7732956844851809
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.3549103362185249;-0.3880894051770118;0.5802118320741505;0.1345514069033016;0.1904457410152117;0.5046011079995085;-0.5752253017758857;0.7732956844851809
0.7273002797707778;-0.2232113287036549;0.7572681380010301;0.1018430046459197;-0.1770935889735125;0.5802118320741505;0.1345514069033016;0.1904457410152117;0.5046011079995085;-0.5752253017758857;0.7474413464244758
0.7273002797707778;-0.1536096968073453;0.6980066196987532;0.1817590040899003;-0.2474255277080123;0.5802118320741505;0.1345514069033016;0.1904457410152117;0.5046011079995085;-0.5752253017758857;0.7522472461149982
0.7273002797707778;-0.2232113287036549;0.7572681380010301;0.1018430046459197;-0.1770935889735125;0.5802118320741505;0.1345514069033016;0.1904457410152117;0.5046011079995085;-0.5752253017758857;0.7474413464244758
0.7273002797707778;-0.1536096968073453;0.6980066196987532;0.1817590040899003;-0.2474255277080123;0.5802118320741505;0.1345514069033016;0.1904457410152117;0.5046011079995085;-0.5752253017758857;0.7522472461149982
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.5413810015878129;-0.5287532826460114;0.5802118320741505;0.1345514069033016;0.1904457410152117;0.1390519571260689;-0.2015675813873631;0.7757968900011047
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.6745743339944472;-0.6694171601150094;0.5802118320741505;0.1345514069033016;0.1904457410152117;0.5046011079995085;-0.5752253017758857;0.7719150091468184
-0.4777734956400661;0.5424066221557327;-0.8427928561604442;1.2473056633429749;-1.091408792522008;0.5802118320741505;0.6314742164893506;-0.3209479045305535;0.5046011079995085;-0.5752253017758857;0.6600103027859657
-0.2518221627505312;0.3336017264668098;-0.4872237463467829;1.2473056633429749;-1.091408792522008;0.5802118320741505;0.6314742164893506;-0.3209479045305535;0.5046011079995085;-0.5752253017758857;0.6861726701553621
0.7273002797707778;-0.2928129605999615;0.816529656303307;0.5680196680691397;-0.5990852213805096;1.4065307791094668;0.2874507329297768;0.4658115501552383;0.0172022401682557;-0.1081531512902325;0.7620997915537366
1.0285687236234888;-1.545642334733507;2.120283058953397;-0.5641236573872516;0.4558938596369854;1.4065307791094668;0.2874507329297768;0.4658115501552383;0.0172022401682557;-0.1081531512902325;0.7139321079221956
0.3507147249548908;1.4472278368077365;-0.961315892764998;-1.4565189845117013;1.3702090631854809;-1.973864913307748;-0.8210693807621778;-0.1635960135933949;0.0172022401682557;-0.1081531512902325;0.49849109299667266
0.802617390733954;1.5864311006003555;-0.7242698195558904;1.6735243270442042;-1.443068486194507;0.8806914491779037;0.1345514069033016;0.3084596592180798;0.0172022401682557;-0.1081531512902325;0.7137413785519547
0.8779345016971367;0.6816098859483519;0.1053914366759845;1.0608349979736866;-0.9507449150530084;0.6553317363500871;0.669699047995969;-0.3209479045305535;0.0172022401682557;-0.1081531512902325;0.7220409719613602
0.9532516126603128;0.6816098859483519;0.1646529549782613;0.9675996652890426;-0.8804129763185087;0.6553317363500871;0.669699047995969;-0.3209479045305535;0.0172022401682557;-0.1081531512902325;0.7301312358182049
0.802617390733954;0.6120082540520392;0.1053914366759845;0.9675996652890426;-0.8804129763185087;0.6553317363500871;0.669699047995969;-0.3209479045305535;0.0172022401682557;-0.1081531512902325;0.7290236183858259
-0.6284077175664182;-0.2232113287036549;-0.3094391914399536;0.6745743339944472;-0.6694171601150094;0.6553317363500871;0.7461487110092074;-0.3996238499991319;0.0172022401682557;-0.1081531512902325;0.7234009106368272
-0.5530906066032422;-0.3624145924962711;-0.131654636533123;0.5413810015878129;-0.5287532826460114;0.6553317363500871;0.7461487110092074;-0.3996238499991319;0.0172022401682557;-0.1081531512902325;0.7316628281631029
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.3415910029778615;-0.3880894051770118;-0.5465867320649256;0.2492259014231584;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7516355598607064
0.4260318359180668;-0.2928129605999615;0.6387451013964763;0.328271669737198;-0.3880894051770118;-0.5465867320649256;0.2492259014231584;-0.5176377682020008;0.0172022401682557;-0.1081531512902325;0.7434846825603978
